10749 74.40000 1
10752 77.63636 1
10755 77.90454 1
10757 74.79546 1
10759 77.50909 1
10761 77.56819 1
10764 77.54091 1
10766 73.47273 1
10768 77.42727 1
10771 76.56818 1
10773 77.61819 1
10775 77.64091 1
10778 76.69091 1
10780 78.81364 0
10782 73.81364 0
10784 77.95455 0
10787 77.97274 0
10789 74.03182 0
10791 77.68637 0
10795 76.46818 0
10797 73.83182 0
10799 77.57273 0
10801 76.00454 0
10804 77.86818 0
10806 77.84091 0
10808 73.76364 0
10811 77.75454 0
10813 77.70909 0
10815 77.73637 0
10817 73.82727 0
10820 73.65454 0
10822 73.99091 0
10824 77.74546 0
10827 73.84091 0
10829 73.83182 0
10831 77.83637 0
10834 78.74092 0
10836 73.86363 0
10839 74.03636 0
10841 74.27727 0
10844 77.67273 0
10846 77.81363 0
10848 77.75909 0
10851 77.70000 0
10853 77.70909 0
10855 78.17272 0
10857 73.80455 0
10860 75.30909 0
10862 73.82727 0
10864 77.84091 0
10867 77.70909 0
10869 73.81819 0
10871 73.84546 0
10873 73.86818 0
10876 74.19091 0
10878 73.81819 0
10881 78.16363 1
10884 78.17728 1
10886 79.88636 1
10888 82.30909 1
10890 82.30909 1
10893 82.26818 1
10895 82.28182 1
10897 82.30455 1
10900 78.17728 1
10902 78.16363 1
10904 82.08182 1
10906 78.20909 1
10909 78.40455 1
10911 82.02273 1
10913 82.51818 1
10916 82.54091 1
10918 143.99545 1
10920 145.45454 1
10924 90.58182 1
10926 145.45454 1
10928 145.45454 1
10931 141.36817 1
10933 145.45454 1
10935 141.05000 1
10938 145.45454 1
10940 145.45454 1
10942 76.69546 1
10945 77.51364 1
10947 73.54090 1
10949 77.45455 1
10951 77.43637 1
10954 77.51818 1
10956 77.55000 1
10958 77.65000 1
10960 74.64091 1
10963 73.46819 1
10966 73.55908 1
10968 77.45455 1
10971 76.04091 1
10973 77.43637 1
10975 77.48182 1
10978 73.53182 1
10980 76.22272 0
10982 73.86818 0
10984 75.71363 0
10987 76.26364 0
10989 77.75909 0
10991 77.87273 0
10994 73.84091 0
10996 78.67273 0
10998 76.31364 0
11000 76.41364 0
11003 77.71819 0
11005 77.86363 0
11008 73.81364 0
11011 73.79546 0
11013 73.84091 0
11015 73.81819 0
11018 73.86818 0
11020 73.85909 0
11022 77.86363 0
11024 73.65454 0
11027 78.37273 0
11029 73.76364 0
11031 73.83637 0
11034 77.76363 0
11036 73.97727 0
11038 74.84545 0
11041 77.70909 0
11043 77.79091 0
11045 78.28637 0
11047 78.27727 0
11051 74.80000 0
11053 73.85455 0
11055 77.79545 0
11058 73.86363 0
11060 73.89546 0
11062 77.73182 0
11064 77.87728 0
11067 74.26364 0
11069 73.89546 0
11071 77.75909 0
11074 77.75909 0
11076 77.76819 0
11078 83.56819 1
11081 81.45455 1
11083 78.20909 1
11085 82.14546 1
11087 82.15909 1
11090 78.14546 1
11092 78.15455 1
11095 78.13637 1
11098 78.18637 1
11100 78.20455 1
11102 78.16363 1
11104 78.15000 1
11107 78.15909 1
11109 78.16819 1
11111 78.15909 1
11114 78.26818 1
11116 83.27272 1
11118 127.19091 1
11121 145.45454 1
11123 145.45454 1
11125 145.45454 1
11128 73.36364 1
11130 77.42727 1
11132 145.45454 1
11134 145.45454 1
11138 145.45454 1
11140 141.18182 1
11143 137.99545 1
11145 145.45454 1
11147 101.17273 1
11150 74.03636 1
11152 73.57727 1
11154 73.55455 1
11156 73.52728 1
11159 73.49091 1
11161 75.10910 1
11163 78.10909 1
11166 76.81819 1
11168 73.54546 1
11170 73.66819 1
11172 73.53182 1
11175 73.56819 1
11177 77.22727 0
11180 74.03182 0
11183 73.85000 0
11185 73.86363 0
11187 77.89546 0
11190 74.14546 0
11192 76.68182 0
11194 75.46364 0
11196 73.86363 0
11199 75.88182 0
11201 73.87273 0
11203 73.85000 0
11206 73.80908 0
11208 73.84546 0
11210 77.77273 0
11212 73.89546 0
11215 77.69545 0
11217 77.71363 0
11219 77.70000 0
11223 73.87273 0
11225 77.79545 0
11227 77.84545 0
11230 73.70909 0
11232 78.75910 0
11234 78.75000 0
11236 74.30001 0
11239 73.89546 0
11241 77.78182 0
11243 78.09091 0
11245 78.12728 0
11248 77.70909 0
11250 77.75909 0
11252 77.75909 0
11255 77.77273 0
11257 77.76363 0
11259 73.82273 0
11262 73.98637 0
11265 77.85455 0
11267 77.75454 0
11269 74.05909 0
11272 73.81364 0
11274 73.88182 0
11276 73.85000 1
11279 83.09091 1
11281 78.40000 1
11283 82.05455 1
11285 81.15000 1
11288 82.03637 1
11290 82.15909 1
11292 82.17728 1
11295 82.13182 1
11297 78.10455 1
11299 79.38182 1
11301 78.14091 1
11304 78.18637 1
11307 82.53636 1
11309 78.23182 1
11312 82.13636 1
11314 82.77727 1
11316 145.45454 1
11319 145.45454 1
11321 136.19543 1
11323 145.45454 1
11326 145.19544 1
11328 141.59545 1
11330 145.45454 1
11333 73.52728 1
11335 145.45454 1
11337 145.45454 1
11340 74.48182 1
11342 73.64546 1
11344 73.57727 1
11346 77.45909 1
11350 77.48182 1
11352 77.47727 1
11354 77.49091 1
11357 77.49091 1
11359 73.64091 1
11361 77.43182 1
11363 74.80455 1
11366 75.63182 1
11368 77.18637 1
11370 77.50909 1
11373 77.14546 1
11375 80.24546 0
11377 77.76363 0
11379 73.79546 0
11382 77.75909 0
11384 75.77728 0
11386 77.84545 0
11389 78.03637 0
11392 73.79546 0
11394 77.72727 0
11397 77.70000 0
11399 77.83637 0
11401 74.35000 0
11403 73.85000 0
11406 74.90909 0
11408 74.23182 0
11410 75.30455 0
11413 77.64091 0
11415 77.70455 0
11417 77.73637 0
11419 74.33637 0
11422 73.81364 0
11424 77.73182 0
11426 78.27727 0
11429 74.29545 0
11431 73.81364 0
11433 73.62273 0
11437 79.49546 0
11439 73.85909 0
11441 74.05001 0
11443 74.47727 0
11446 74.88636 0
11448 77.78182 0
11450 77.78636 0
11453 78.05909 0
11455 78.08182 0
11457 78.09545 0
11459 73.79546 0
11462 77.85000 0
11464 77.98637 0
11466 76.12272 0
11469 77.79545 0
11471 78.10909 0
11473 78.10909 0
11475 82.86363 1
11479 82.61818 1
11481 82.08182 1
11483 82.07273 1
11486 82.48636 1
11488 82.49092 1
11490 82.47727 1
11492 82.35910 1
11495 82.50454 1
11497 82.50454 1
11499 78.20909 1
11502 82.10909 1
11504 82.10455 1
11506 78.16819 1
11508 82.07727 1
11511 82.08182 1
11513 81.17273 1
11515 145.45454 1
11518 145.45454 1
11521 145.45454 1
11523 145.45454 1
11526 145.45454 1
11528 145.45454 1
11530 132.34089 1
11533 145.45454 1
11535 122.86363 1
11537 82.14546 1
11540 77.54091 1
11542 78.55909 1
11544 73.74546 1
11547 77.96363 1
11549 77.95455 1
11551 77.95909 1
11553 77.93637 1
11556 77.15000 1
11558 73.56364 1
11560 73.45454 1
11564 73.52273 1
11566 73.51364 1
11568 75.95454 1
11571 77.50000 1
11573 76.76364 1
11575 77.69545 0
11577 78.22727 0
11580 75.95000 0
11582 77.72727 0
11584 76.16818 0
11587 75.21364 0
11589 73.83182 0
11591 73.85000 0
11593 73.84091 0
11596 73.85455 0
11598 73.80455 0
11600 73.83637 0
11603 77.73637 0
11606 73.83182 0
11608 73.82273 0
11610 73.82727 0
11613 77.80455 0
11615 77.78182 0
11617 77.86818 0
11620 77.88182 0
11622 74.13182 0
11624 73.85455 0
11626 77.79091 0
11629 73.90454 0
11631 77.66364 0
11633 77.73637 0
11636 75.00910 0
11638 73.58182 0
11640 78.67273 0
11643 78.60455 0
11645 73.83182 0
11648 73.85000 0
11650 73.87273 0
11653 74.35909 0
11655 77.79545 0
11657 74.74546 0
11660 77.79545 0
11662 77.80455 0
11664 78.28182 0
11666 76.00454 0
11669 77.71819 0
11671 77.73637 0
11673 81.18637 1
11676 82.27727 1
11678 79.32727 1
11680 82.14091 1
11683 82.02273 1
11685 78.33182 1
11687 80.04546 1
11689 78.20000 1
11693 78.16363 1
11695 82.09545 1
11697 82.18182 1
11700 78.37727 1
11702 82.35910 1
11704 82.35000 1
11706 78.83636 1
11709 80.10000 1
11711 84.51364 1
11713 141.02272 1
11716 145.45454 1
11718 79.78182 1
11720 145.45454 1
11723 145.45454 1
11725 145.45454 1
11727 113.98637 1
11730 145.45454 1
11732 145.45454 1
11735 145.45454 1
11738 145.45454 1
11740 83.15000 1
11742 80.43182 1
11744 74.65909 1
11747 77.43182 1
11749 77.47273 1
11751 77.48637 1
11754 77.46364 1
11756 77.83182 1
11758 76.13636 1
11761 73.52728 1
11763 77.40909 1
11765 74.39091 1
11767 77.78636 1
11770 74.83181 1
11772 78.67273 0
11774 78.63636 0
11778 77.71363 0
11780 76.45000 0
11782 75.24546 0
11784 76.34546 0
11787 74.01364 0
11789 78.13182 0
11791 78.16363 0
11794 78.14091 0
11796 78.14091 0
11798 77.88182 0
11800 74.85910 0
11803 73.87273 0
11805 73.83637 0
11807 77.75909 0
11810 73.78636 0
11812 77.67727 0
11814 77.70455 0
11817 77.72727 0
11820 77.57273 0
11822 73.86818 0
11824 77.90909 0
11827 77.89546 0
11829 77.86363 0
11831 73.72273 0
11834 78.13182 0
11836 78.45909 0
11838 78.15000 0
11840 74.16364 0
11843 73.64091 0
11845 78.78182 0
11847 77.74091 0
11850 75.26818 0
11852 73.85455 0
11854 78.14091 0
11857 77.99091 0
11859 73.87273 0
11862 77.70000 0
11864 77.69545 0
11867 77.75000 0
11869 77.76363 0
11871 73.91818 0
11874 83.07273 1
11876 78.18637 1
11878 78.19545 1
11880 78.17728 1
11883 82.09545 1
11885 82.09091 1
11887 78.20909 1
11890 78.29546 1
11892 78.22273 1
11894 80.82273 1
11896 78.45000 1
11899 82.09091 1
11901 79.97273 1
11904 82.04091 1
11907 82.05909 1
11909 82.33182 1
11911 145.45454 1
11913 145.45454 1
11916 145.45454 1
11918 145.45454 1
11921 143.99545 1
11923 141.96818 1
11925 126.59091 1
11928 145.45454 1
11930 77.10455 1
11932 74.80909 1
11934 77.43182 1
11937 77.45455 1
11939 78.32727 1
11941 73.55455 1
11944 74.18183 1
11947 73.26364 1
11949 77.11818 1
11952 73.53636 1
11954 77.40454 1
11956 73.52728 1
11958 73.55455 1
11961 73.64091 1
11963 73.50000 1
11965 74.72727 1
11968 74.36818 1
11970 80.83182 0
11972 73.80000 0
11974 73.85455 0
11977 73.76818 0
11979 74.15000 0
11981 74.05455 0
11984 76.46818 0
11986 77.77273 0
11988 75.09091 0
11991 73.85909 0
11994 73.89091 0
11996 77.72727 0
11998 76.29546 0
12001 77.78636 0
12003 77.77273 0
12005 77.76363 0
12008 77.76819 0
12010 76.92727 0
12012 77.71363 0
12014 77.71363 0
12017 77.70909 0
12019 74.23182 0
12021 73.84091 0
12024 73.83637 0
12026 73.84091 0
12028 73.83637 0
12030 73.86363 0
12034 77.77728 0
12036 77.77728 0
12038 78.15000 0
12041 73.80908 0
12043 73.85455 0
12045 73.85909 0
12047 73.34545 0
12050 79.42272 0
12052 78.17272 0
12054 78.13182 0
12057 73.90454 0
12059 75.21364 0
12061 77.77273 0
12064 77.77273 0
12066 77.73637 0
12068 77.77728 0
12070 82.83182 1
12073 78.20000 1
12076 82.10455 1
12078 78.20455 1
12081 83.02728 1
12083 83.07273 1
12085 78.16363 1
12087 82.28182 1
12090 78.24546 1
12092 78.22273 1
12094 78.18182 1
12097 78.18182 1
12099 78.19545 1
12101 81.75455 1
12104 82.10909 1
12106 82.31818 1
12108 79.53182 1
12110 145.45454 1
12113 145.45454 1
12115 145.45454 1
12118 145.45454 1
12121 145.45454 1
12123 145.45454 1
12125 77.13636 1
12128 145.45454 1
12130 145.45454 1
12132 145.45454 1
12135 73.86818 1
12137 73.56819 1
12139 75.00000 1
12142 73.53182 1
12144 77.54091 1
12146 77.49545 1
12149 77.51818 1
12151 73.47273 1
12153 78.45455 1
12155 73.55455 1
12158 77.49545 1
12161 77.43182 1
12163 76.37272 1
12166 78.47273 1
12168 75.59545 1
12170 77.73182 0
12172 78.17728 0
12175 76.51818 0
12177 73.80908 0
12179 75.67273 0
12182 77.76363 0
12184 77.75909 0
12186 73.86363 0
12189 74.07727 0
12191 75.26818 0
12193 73.82727 0
12195 75.22727 0
12198 73.83637 0
12200 77.73637 0
12203 77.72273 0
12206 77.77273 0
12208 73.82727 0
12210 73.83637 0
12212 77.69545 0
12215 77.80001 0
12217 77.77728 0
12219 77.73182 0
12222 73.88182 0
12224 77.70455 0
12226 78.12273 0
12229 76.48637 0
12231 77.76363 0
12233 78.40909 0
12235 75.60909 0
12238 77.21819 0
12240 77.78636 0
12242 77.79545 0
12246 77.82273 0
12248 77.78636 0
12250 73.84091 0
12252 73.41365 0
12255 119.99092 0
12257 73.80455 0
12259 73.81364 0
12262 73.80455 0
12264 78.84091 0
12266 73.90909 0
12269 73.90909 1
12271 83.12728 1
12273 83.18182 1
12275 80.23182 1
12278 82.10909 1
12280 82.08182 1
12282 82.11363 1
12285 82.14546 1
12288 78.14546 1
12290 82.10909 1
12292 82.27727 1
12295 82.40000 1
12297 82.30909 1
12299 80.08182 1
12302 82.20455 1
12304 82.30909 1
12306 80.69091 1
12308 137.99545 1
12311 145.45454 1
12313 145.45454 1
12316 109.78636 1
12318 137.58181 1
12320 145.45454 1
12323 145.45454 1
12325 145.45454 1
12327 145.45454 1
12331 117.17728 1
12333 145.45454 1
12335 145.45454 1
12338 77.49091 1
12340 73.83637 1
12342 77.46364 1
12344 77.45000 1
12347 77.61363 1
12349 73.52273 1
12351 73.55000 1
12354 73.53636 1
12356 73.35910 1
12358 73.53636 1
12360 77.44091 1
12363 74.75909 1
12365 77.48637 1
12367 76.38636 0
12370 73.85455 0
12372 73.85455 0
12375 77.65909 0
12377 76.42727 0
12380 74.46363 0
12382 73.76364 0
12384 77.75909 0
12387 77.72727 0
12389 78.41364 0
12391 78.15455 0
12394 78.13637 0
12396 78.16363 0
12398 73.88182 0
12400 77.98637 0
12403 78.13637 0
12405 73.84091 0
12407 73.80455 0
12410 77.82727 0
12412 77.85000 0
12414 77.80001 0
12417 74.06364 0
12420 73.72727 0
12422 77.70000 0
12424 77.66364 0
12427 76.55455 0
12429 77.74546 0
12431 77.79545 0
12434 73.81364 0
12436 77.71363 0
12438 77.82727 0
12440 74.11818 0
12443 77.73182 0
12445 78.62273 0
12447 78.57273 0
12450 73.78182 0
12452 73.81364 0
12454 73.81819 0
12456 73.45000 0
12460 77.49091 0
12462 73.78636 0
12464 74.44091 0
12467 77.79091 0
12469 83.11818 1
12471 81.66819 1
12473 82.47727 1
12476 82.47727 1
12478 78.09545 1
12480 82.08636 1
12483 78.17272 1
12485 78.88182 1
12487 81.92728 1
12490 82.11363 1
12492 82.10909 1
12494 82.14546 1
12496 78.29546 1
12499 82.13636 1
12502 82.11817 1
12504 82.12273 1
12507 145.45454 1
12509 137.71818 1
12511 145.45454 1
12514 145.45454 1
12516 145.45454 1
12518 145.45454 1
12521 145.45454 1
12523 145.45454 1
12525 107.38636 1
12528 97.78636 1
12530 75.30909 1
12532 73.56819 1
12535 77.46364 1
12537 77.45909 1
12539 76.66819 1
12541 77.41365 1
12545 73.50909 1
12547 73.50454 1
12549 73.54090 1
12552 73.53182 1
12554 77.49091 1
12556 75.17727 1
12558 77.41819 1
12561 73.53182 1
12563 78.48181 1
12565 74.83181 0
12568 73.84546 0
12570 75.22727 0
12572 76.78182 0
12575 77.16365 0
12577 73.83637 0
12579 77.66819 0
12581 75.95454 0
12584 77.99091 0
12587 77.94091 0
12589 77.70000 0
12592 75.52273 0
12594 77.65000 0
12596 77.67273 0
12598 73.85000 0
12601 73.84546 0
12603 76.99546 0
12605 78.16363 0
12608 75.18182 0
12610 73.82727 0
12612 77.74091 0
12614 77.72727 0
12617 77.74091 0
12619 74.22273 0
12621 73.85909 0
12624 74.53182 0
12626 78.10909 0
12628 78.10909 0
12632 73.80908 0
12634 77.70000 0
12636 77.73637 0
12638 77.71363 0
12641 76.26818 0
12643 77.71819 0
12645 77.68183 0
12648 73.80000 0
12650 77.70000 0
12652 77.68183 0
12654 77.65454 0
12657 78.14091 0
12659 77.21819 0
12661 73.54546 0
12664 79.88636 0
12666 82.74546 1
12668 82.14091 1
12672 82.14546 1
12674 82.12273 1
12676 82.14091 1
12678 78.35000 1
12681 81.37728 1
12683 82.12273 1
12685 82.07273 1
12688 82.47273 1
12690 78.22273 1
12692 78.15455 1
12694 82.08182 1
12697 82.05000 1
12699 82.10909 1
12701 78.10909 1
12704 83.15454 1
12706 145.45454 1
12708 126.73637 1
12711 145.45454 1
12713 142.79545 1
12716 145.45454 1
12719 139.19544 1
12721 145.45454 1
12723 74.93637 1
12726 73.51364 1
12728 74.27727 1
12730 77.44091 1
12732 77.11818 1
12735 77.40909 1
12737 77.49545 1
12739 77.62728 1
12742 77.45455 1
12744 77.44545 1
12746 78.09545 1
12748 78.09091 1
12751 74.57727 1
12753 77.41819 1
12755 77.41819 1
12759 76.97273 1
12761 77.38636 1
12763 73.53182 1
12765 73.82727 0
12768 74.33183 0
12770 78.20000 0
12772 77.73637 0
12775 76.80909 0
12777 73.86363 0
12779 73.91818 0
12782 77.74546 0
12784 77.74546 0
12786 77.78636 0
12788 73.85000 0
12791 77.98637 0
12793 73.79546 0
12795 73.85455 0
12798 73.80000 0
12801 77.78182 0
12803 77.79091 0
12805 75.61364 0
12808 77.10455 0
12810 73.81364 0
12812 77.77728 0
12815 77.45909 0
12817 78.10000 0
12819 78.12728 0
12821 73.83182 0
12824 77.94545 0
12826 76.90455 0
12828 73.84091 0
12831 73.85909 0
12833 73.88182 0
12835 76.45455 0
12837 74.01818 0
12840 73.85909 0
12843 77.70455 0
12845 77.77728 0
12848 77.80001 0
12850 74.22727 0
12852 73.82273 0
12854 77.74546 0
12857 77.74546 0
12859 77.76363 0
12861 75.09545 0
12864 77.70000 1
12866 81.14091 1
12868 78.08637 1
12871 82.13182 1
12873 82.18182 1
12875 78.10909 1
12877 78.36818 1
12880 82.33182 1
12882 82.37273 1
12884 82.34091 1
12888 78.18637 1
12890 78.21818 1
12892 78.25909 1
12894 78.16819 1
12897 78.21818 1
12899 80.00454 1
12901 81.89546 1
12904 145.45454 1
12906 145.45454 1
12908 145.45454 1
12911 133.19091 1
12913 132.59091 1
12915 145.45454 1
12918 74.60910 1
12920 73.70000 1
12922 73.53636 1
12924 77.47273 1
12928 77.49091 1
12930 76.20455 1
12932 76.73636 1
12935 77.51818 1
12937 73.70000 1
12939 78.93182 1
12941 77.83182 1
12944 77.86363 1
12946 77.70909 1
12948 77.70909 1
12951 77.67273 1
12953 77.70000 1
12955 77.65909 1
12957 77.68637 1
12960 77.31364 1
12962 81.23181 0
12964 78.66364 0
12967 74.21818 0
12969 73.68182 0
12972 73.90454 0
12975 78.03637 0
12977 78.00000 0
12979 74.55909 0
12981 77.70455 0
12984 77.69545 0
12986 78.14091 0
12988 77.98637 0
12991 77.07273 0
12993 77.76363 0
12995 77.65000 0
12997 77.94091 0
13000 77.98637 0
13002 73.85909 0
13004 73.78636 0
13007 73.83182 0
13009 73.82273 0
13011 73.82273 0
13014 77.82273 0
13017 77.74546 0
13019 77.73182 0
13021 77.71819 0
13024 77.75909 0
13026 77.79545 0
13028 77.76819 0
13031 77.77728 0
13033 77.78182 0
13035 76.74546 0
13037 78.81364 0
13040 78.77273 0
13042 74.26364 0
13044 75.73182 0
13047 77.74091 0
13049 78.24092 0
13051 73.79091 0
13053 73.83637 0
13057 73.79091 0
13059 73.81819 0
13061 73.95000 0
13064 83.06818 1
13066 78.21818 1
13068 78.21363 1
13070 82.12728 1
13073 78.12273 1
13075 81.94545 1
13077 82.22273 1
13080 78.21363 1
13082 78.16363 1
13084 82.04091 1
13087 82.04546 1
13089 82.13182 1
13091 78.20000 1
13093 82.04546 1
13096 82.12728 1
13099 78.14091 1
13101 84.80909 1
13104 130.79090 1
13106 145.45454 1
13108 76.68636 1
13111 145.45454 1
13113 145.45454 1
13115 139.19544 1
13118 101.38636 1
13120 145.45454 1
13122 145.45454 1
13125 100.18637 1
13127 145.45454 1
13129 133.79092 1
13132 76.23637 1
13134 74.89091 1
13136 74.25909 1
13138 79.19091 1
13142 73.71363 1
13144 73.56819 1
13146 75.44545 1
13149 77.95455 1
13151 77.95455 1
13153 77.91819 1
13155 77.63636 1
13158 77.54091 1
13160 73.53182 1
13162 77.78182 0
13165 77.83182 0
13167 76.02273 0
13169 74.12728 0
13172 76.88182 0
13174 73.63182 0
13176 78.59545 0
13178 77.73182 0
13181 77.74546 0
13184 77.78636 0
13186 78.83636 0
13189 74.99545 0
13191 77.76363 0
13193 77.76819 0
13195 77.75000 0
13198 77.69545 0
13200 73.86363 0
13202 73.84546 0
13205 73.83637 0
13207 73.81364 0
13209 77.76819 0
13212 77.73182 0
13214 77.90454 0
13216 73.97727 0
13218 77.72273 0
13221 77.68183 0
13223 77.72273 0
13225 76.95455 0
13229 73.84546 0
13231 75.10910 0
13233 77.71363 0
13235 73.84546 0
13238 74.04545 0
13240 75.42727 0
13242 73.85000 0
13245 73.79091 0
13247 77.78636 0
13249 78.00455 0
13252 78.20455 0
13254 77.94091 0
13256 73.82727 0
13258 77.74091 0
13261 82.89546 1
13263 82.10909 1
13265 81.55908 1
13268 78.18637 1
13271 82.11363 1
13273 82.33182 1
13275 82.30909 1
13278 78.01818 1
13280 82.11363 1
13282 82.07273 1
13285 82.07273 1
13287 82.99090 1
13289 82.97273 1
13291 82.98181 1
13294 82.96818 1
13296 79.61818 1
13298 79.00910 1
13301 141.59545 1
13303 145.45454 1
13305 145.45454 1
13308 128.39089 1
13310 145.45454 1
13313 145.45454 1
13316 145.45454 1
13318 143.39544 1
13320 122.30910 1
13323 76.70909 1
13325 145.45454 1
13327 145.45454 1
13330 145.45454 1
13332 145.45454 1
13334 130.79090 1
13337 124.19091 1
13339 90.80909 1
13341 76.38182 1
13344 145.45454 1
13346 145.19544 1
13348 145.45454 1
13351 145.45454 1
13353 145.45454 1
13356 77.75000 1
13359 145.45454 1
13361 74.90000 0
13363 145.45454 0
13366 145.45454 0
13368 145.45454 0
13370 145.45454 0
13373 145.45454 0
13375 145.45454 0
13377 75.21364 0
13380 73.77273 0
13382 74.04091 0
13384 73.87273 0
13386 77.78636 0
13389 76.65000 0
13391 73.83637 0
13393 73.87273 0
13396 74.64091 0
13399 75.81819 0
13401 76.60000 0
13403 73.86818 0
13406 74.35455 0
13408 73.96364 0
13410 73.80908 0
13413 75.97274 0
13415 77.79545 0
13417 77.79545 0
13420 77.69545 0
13422 73.95909 0
13424 73.85000 0
13426 74.30001 0
13429 77.99091 0
13431 77.73637 0
13433 77.79545 0
13436 77.87273 0
13438 77.70455 0
13441 73.93183 0
13443 73.90000 0
13446 75.31818 0
13448 77.85000 0
13450 77.85455 0
13453 77.87273 0
13455 77.86363 0
13457 74.41363 0
13459 82.00000 1
13462 79.20455 1
13464 82.20455 1
13466 82.07273 1
13469 78.16363 1
13471 81.92728 1
13473 82.17272 1
13475 82.16364 1
13478 78.20455 1
13480 77.94545 1
13483 78.13182 1
13486 78.56364 1
13488 78.21818 1
13490 78.16819 1
13493 78.23182 1
13495 82.35000 1
13497 84.14545 1
13499 145.45454 1
13502 145.45454 1
13504 145.45454 1
13506 145.45454 1
13509 95.98182 1
13511 145.45454 1
13513 145.45454 1
13516 145.45454 1
13518 105.00455 1
13520 145.45454 1
13523 145.19544 1
13526 145.45454 1
13528 145.45454 1
13531 74.97273 1
13533 74.08637 1
13535 75.54091 1
13538 73.76818 1
13540 75.74546 1
13542 74.33183 1
13545 77.18182 1
13547 73.47727 1
13549 73.51364 1
13551 77.49091 1
13554 77.51818 1
13556 77.54091 1
13558 78.69091 0
13561 73.80000 0
13563 75.13636 0
13565 73.87728 0
13568 76.34546 0
13571 77.76363 0
13573 77.75909 0
13575 73.85000 0
13578 77.63182 0
13580 75.19999 0
13582 77.80455 0
13585 73.74546 0
13587 74.48182 0
13589 74.25455 0
13591 75.05909 0
13594 73.86363 0
13596 73.56819 0
13598 77.89091 0
13601 75.70455 0
13603 77.89091 0
13605 77.88637 0
13607 73.91818 0
13611 77.75909 0
13613 77.74546 0
13615 77.81363 0
13618 73.89091 0
13620 77.81363 0
13622 77.88182 0
13624 77.77728 0
13627 78.01818 0
13629 73.88182 0
13631 73.85909 0
13634 77.98637 0
13636 73.79091 0
13638 77.75909 0
13641 77.81819 0
13643 77.80455 0
13645 77.81819 0
13647 76.35455 0
13650 77.79545 0
13652 77.83182 0
13655 77.81363 0
13658 77.83637 0
13660 83.08636 1
13662 81.78636 1
13664 82.17272 1
13667 82.19091 1
13669 82.16818 1
13671 78.25000 1
13674 78.23182 1
13676 80.58182 1
13678 82.34091 1
13680 82.13182 1
13683 82.13182 1
13685 79.28182 1
13687 80.00000 1
13690 78.31819 1
13692 78.19091 1
13694 82.47273 1
13698 145.45454 1
13700 145.45454 1
13702 113.98637 1
13705 145.45454 1
13707 122.99090 1
13709 145.45454 1
13712 74.33637 1
13714 145.45454 1
13716 145.45454 1
13719 74.80455 1
13721 145.45454 1
13723 145.45454 1
13725 145.45454 1
13728 145.45454 1
13730 74.07273 1
13732 77.50454 1
13735 77.48182 1
13737 78.15000 1
13740 77.91819 1
13743 74.75909 1
13745 73.66819 1
13747 73.57273 1
13749 73.56364 1
13752 73.60454 1
13754 73.54546 1
13756 81.35454 0
13759 76.37272 0
13761 77.76819 0
13763 77.78182 0
13766 73.80908 0
13768 73.82273 0
13770 75.05000 0
13772 77.19546 0
13775 74.02273 0
13777 73.85909 0
13779 74.00000 0
13783 75.60909 0
