3287 77.73637 0
3290 77.75909 0
3292 77.76819 0
3294 77.76363 0
3296 78.72727 0
3299 78.69091 0
3301 78.76364 0
3303 77.80455 0
3305 77.81363 0
3307 73.88182 0
3310 77.78182 0
3312 77.79545 0
3314 77.80455 0
3316 77.80909 0
3319 77.67727 0
3321 77.66819 0
3323 79.15000 0
3325 79.12273 0
3329 74.89546 0
3331 77.83182 0
3333 73.61364 0
3335 75.35910 0
3337 73.83637 0
3340 86.98182 1
3342 91.20455 1
3344 79.59091 1
3346 77.72727 1
3349 81.71363 1
3351 82.10909 1
3353 82.05909 1
3355 82.05909 1
3358 81.37273 1
3360 77.93637 1
3362 78.57273 1
3364 77.87728 1
3366 79.36818 1
3369 78.05909 1
3372 78.03182 1
3374 77.80909 1
3376 78.54091 1
3379 98.98636 1
3381 145.45454 1
3383 75.26818 1
3385 145.45454 1
3388 77.94091 1
3390 82.02728 1
3392 92.33637 1
3394 81.68637 1
3396 81.68637 1
3399 82.15455 1
3401 82.13182 1
3403 82.12273 1
3405 77.84545 1
3408 82.41364 1
3410 77.71363 1
3412 77.69545 1
3415 81.60909 1
3418 81.57727 1
3420 81.59545 1
3422 81.71363 1
3424 78.56364 1
3427 145.45454 1
3429 91.18181 1
3431 73.55000 1
3433 79.45910 1
3435 78.42272 1
3438 78.41819 1
3440 77.40909 1
3442 77.30909 1
3444 77.25455 1
3447 82.09545 1
3449 78.10455 1
3451 77.92727 1
3453 81.57727 1
3457 77.81363 1
3459 80.63182 1
3461 78.26818 1
3463 77.79545 1
3466 82.19545 1
3468 78.20909 1
3470 92.23636 1
3472 81.27273 1
3474 81.58182 1
3477 81.64545 1
3479 78.79546 1
3481 80.17728 1
3483 81.65909 1
3486 145.45454 1
3488 77.75909 1
3490 77.73637 1
3492 81.55000 1
3495 81.82727 1
3497 77.91819 1
3500 82.04091 1
3502 82.06363 1
3504 145.45454 1
3507 78.40455 1
3509 78.08182 1
3511 80.20909 1
3513 80.55001 1
3516 81.63637 1
3518 77.88182 1
3520 81.98637 1
3522 123.59091 1
3525 128.88182 1
3527 124.19091 1
3529 140.73182 1
3531 78.15909 1
3534 77.46819 1
3536 77.94545 1
3538 79.11818 1
3540 145.45454 1
3544 145.45454 1
3546 93.12273 1
3548 81.44091 1
3550 78.68182 1
3553 78.03182 1
3555 79.87273 1
3557 79.89091 0
3559 91.27273 0
3562 103.10910 0
3564 74.21363 0
3566 77.29545 0
3568 74.51364 0
3571 78.28637 0
3573 75.14091 0
3575 76.92272 0
3577 75.18182 0
3579 74.12272 0
3582 75.35455 0
3585 77.54545 0
3587 75.77728 0
3589 74.11818 0
3592 80.97273 0
3594 81.01818 0
3596 74.28637 0
3598 73.93637 0
3601 74.57727 0
3603 73.92273 0
3605 73.85000 0
3607 76.25454 0
3609 77.75909 0
3612 77.72273 0
3614 77.29090 0
3616 77.67727 0
3618 77.65454 0
3621 77.70455 0
3623 76.38636 0
3625 76.15000 0
3628 77.68183 0
3631 77.65454 0
3633 76.92727 0
3635 77.58637 0
3637 73.62727 0
3639 76.28182 0
3642 75.52728 0
3644 75.51364 0
3646 77.28636 0
3648 74.41819 0
3651 76.20909 0
3653 74.23182 0
3655 73.96818 0
3657 106.38182 1
3660 94.59091 1
3662 79.02273 1
3664 79.52273 1
3666 80.19091 1
3670 83.26818 1
3672 77.83637 1
3674 82.94091 1
3676 79.46818 1
3678 80.76364 1
3681 83.11818 1
3683 79.70000 1
3685 80.90455 1
3687 82.93182 1
3690 80.30455 1
3692 81.76818 1
3694 80.81364 1
3696 82.42727 1
3699 106.18637 1
3701 144.02726 1
3703 77.54091 1
3705 77.55455 1
3708 77.39545 1
3710 77.58637 1
3713 77.71363 1
3715 77.74546 1
3718 77.72273 1
3720 74.26818 1
3722 82.90454 1
3724 77.75909 1
3726 81.56819 1
3729 78.08637 1
3731 81.58637 1
3733 81.62728 1
3735 82.00455 1
3738 81.98182 1
3740 77.78636 1
3742 81.71818 1
3744 94.05455 1
3747 80.18183 1
3749 81.70909 1
3751 81.75455 1
3753 79.89546 1
3756 78.93636 1
3759 81.95000 1
3761 145.45454 1
3763 145.45454 1
3765 137.39544 1
3768 73.68182 1
3770 77.42273 1
3772 82.87728 1
3774 81.95455 1
3777 79.64091 1
3779 77.92727 1
3781 80.00000 1
3783 82.28182 1
3786 80.24091 1
3788 80.20455 1
3790 81.50909 1
3792 81.68182 1
3795 86.91364 1
3798 80.01364 1
3800 77.79545 1
3802 78.43637 1
3804 80.58182 1
3807 81.65454 1
3809 86.95001 1
3811 102.45000 1
3813 117.59091 1
3816 74.63636 1
3818 73.56819 1
3820 113.35909 1
3822 145.45454 1
3825 122.92272 1
3827 73.97273 1
3829 73.51364 1
3831 76.92272 1
3834 79.18182 1
3836 82.65454 1
3838 80.21364 1
3841 79.00454 1
3844 81.17727 1
3846 77.65000 1
3848 77.87273 1
3850 82.10000 1
3853 80.14546 1
3855 83.21364 1
3857 81.06363 1
3859 77.87273 1
3861 80.76364 1
3864 77.69545 1
3866 81.32727 1
3868 77.93182 1
3870 77.95001 1
3873 80.04091 1
3875 127.19091 1
3877 75.45000 1
3879 77.41819 1
3883 77.33182 1
3885 145.45454 1
3887 145.45454 1
3889 143.99545 1
3892 81.50454 1
3894 92.70000 1
3896 81.58182 1
3898 78.20909 1
3901 77.76363 1
3903 77.85000 1
3905 81.28182 1
3907 82.59546 1
3909 77.93637 1
3912 88.42727 1
3914 145.45454 1
3916 145.45454 1
3918 87.55455 1
3921 127.94091 1
3923 81.45455 1
3926 79.05909 1
3928 86.34091 1
3931 101.98636 0
3933 82.97273 0
3935 76.56818 0
3937 73.82273 0
3940 104.38637 0
3942 83.05001 0
3944 73.45000 0
3946 79.00910 0
3949 73.87273 0
3951 78.29091 0
3953 77.08636 0
3955 78.11818 0
3958 77.67273 0
3960 75.00000 0
3962 82.98636 0
3964 73.91818 0
3966 82.98181 0
3970 76.74546 0
3972 75.08637 0
3974 80.28636 0
3976 76.14092 0
3979 83.02272 0
3981 74.91364 0
3983 73.80455 0
3985 81.88182 0
3987 78.68182 0
3990 74.16819 0
3992 75.42727 0
3994 77.74546 0
3996 77.65454 0
3999 77.67273 0
4001 73.73182 0
4003 77.74091 0
4005 77.73637 0
4008 77.66819 0
4011 77.68637 0
4013 77.68637 0
4015 73.80908 0
4017 74.57273 0
4020 77.65909 0
4022 77.78636 0
4024 77.92727 0
4026 77.78636 0
4029 77.77728 0
4031 84.06364 1
4033 75.45455 1
4035 82.89091 1
4038 73.94545 1
4040 77.36819 1
4042 82.63182 1
4044 127.22728 1
4047 77.65000 1
4049 78.25000 1
4051 81.57727 1
4054 86.81818 1
4056 79.95455 1
4059 81.98182 1
4061 77.75000 1
4063 81.59999 1
4065 79.61818 1
4068 80.35000 1
4070 80.28636 1
4072 78.50000 1
4074 77.71819 1
4076 82.00455 1
4079 77.91819 1
4081 145.45454 1
4083 145.45454 1
4085 82.28182 1
4088 84.38182 1
4090 80.90909 1
4092 81.37273 1
4094 79.96363 1
4098 84.97727 1
4100 85.75000 1
4102 78.39091 1
4104 79.73636 1
4107 79.26818 1
4109 86.95455 1
4111 78.08182 1
4113 81.15909 1
4115 77.79545 1
4118 77.98637 1
4120 86.40000 1
4122 86.88636 1
4124 85.75454 1
4127 78.63182 1
4129 77.19091 1
4131 128.82725 1
4133 107.88637 1
4136 133.63180 1
4139 74.27727 1
4141 75.71363 1
4143 76.80001 1
4146 77.02273 1
4148 94.91819 1
4150 79.51818 1
4152 77.59091 1
4155 79.58182 1
4157 81.84545 1
4159 94.96819 1
4161 86.24092 1
4163 82.75000 1
4166 86.58182 1
4168 77.74091 1
4170 87.01818 1
4172 84.56819 1
4175 81.88637 1
4177 85.02727 1
4179 80.14546 1
4182 83.44545 1
4185 118.79090 1
4187 145.45454 1
4189 135.59544 1
4191 82.17728 1
4194 74.95909 1
4196 77.74546 1
4198 82.85455 1
4200 75.53182 1
4202 77.35910 1
4205 78.43637 1
4207 73.65000 1
4209 83.04545 1
4211 86.13636 1
4214 83.15910 1
4216 80.22727 1
4218 81.07273 1
4220 86.08182 1
4224 86.91364 1
4226 79.45000 1
4228 81.90909 1
4230 80.74091 1
4232 82.74546 1
4235 80.77727 1
4237 78.99546 1
4239 78.28637 1
4241 78.94545 1
4244 78.56364 1
4246 93.58182 1
4248 145.45454 1
4250 145.45454 1
4253 73.54546 1
4255 126.30455 1
4257 78.48181 1
4259 79.45910 1
4262 84.47273 1
4264 80.45000 1
4267 86.88636 1
4269 86.91364 1
4271 80.38637 1
4274 77.82727 1
4276 81.21363 1
4278 80.15000 1
4280 86.95455 1
4283 101.38636 1
4285 106.78636 1
4287 83.51364 1
4289 87.09545 1
4292 84.68637 1
4294 78.43637 1
4296 77.87273 1
4298 81.76363 1
4301 78.48637 1
4303 81.72274 1
4305 81.83637 1
4307 81.87728 1
4311 81.81363 1
4313 81.80455 1
4315 79.77273 1
4317 81.70909 1
4319 79.10910 1
4322 74.26818 0
4324 77.60909 0
4326 77.75909 0
4328 78.22273 0
4331 73.87273 0
4333 77.70000 0
4335 77.73637 0
4337 75.19091 0
4340 73.84091 0
4342 77.75000 0
4344 77.77273 0
4346 75.25455 0
4348 76.37728 0
4352 94.68637 0
4354 73.60454 0
4356 109.90908 0
4358 73.99091 0
4361 81.04090 0
4363 74.01818 0
4365 73.96818 0
4367 75.84545 0
4370 73.80000 0
4372 74.76818 0
4374 73.89091 0
4376 73.81819 0
4378 77.38636 0
4381 78.53182 0
4383 82.90000 0
4385 74.08183 0
4387 77.67273 0
4390 80.35909 0
4392 79.40454 0
4395 73.80000 0
4397 74.80909 0
4399 78.32727 0
4402 77.26364 0
4404 76.17728 0
4406 77.70455 0
4408 77.77728 0
4411 77.70455 0
4413 77.79091 0
4415 77.33182 0
4417 73.83637 0
4420 77.65454 0
4422 105.05455 1
4424 93.05455 1
4426 78.70455 1
4429 77.84091 1
4431 77.73182 1
4433 77.83637 1
4435 81.61363 1
4438 81.59545 1
4441 81.60455 1
4443 81.77273 1
4445 78.01818 1
4447 78.75910 1
4450 82.09091 1
4452 82.10000 1
4454 81.55455 1
4456 77.58637 1
4459 78.01818 1
4461 82.68182 1
4463 138.59545 1
4465 145.45454 1
4468 85.18182 1
4470 73.42272 1
4472 77.32727 1
4474 104.70909 1
4477 79.12728 1
4480 77.79545 1
4482 81.53636 1
4484 81.20909 1
4486 80.48181 1
4489 80.59545 1
4491 81.66819 1
4493 80.13636 1
4495 78.81364 1
4498 78.02273 1
4500 79.35910 1
4502 81.47273 1
4504 81.58182 1
4507 78.25455 1
4509 82.02273 1
4511 80.77272 1
4513 145.45454 1
4516 121.76819 1
4518 121.10454 1
4520 145.45454 1
4523 74.03182 1
4526 93.55455 1
4528 77.72273 1
4530 78.85455 1
4532 79.50909 1
4535 77.73182 1
4537 79.32727 1
4539 79.50454 1
4541 78.69091 1
4543 80.94545 1
4546 145.45454 1
4548 79.32273 1
4550 77.69545 1
4552 77.86363 1
4555 78.04091 1
4557 78.18637 1
4559 77.76363 1
4561 82.34091 1
4564 131.99090 1
4567 117.07274 1
4569 145.45454 1
4571 97.52273 1
4574 81.58182 1
4576 79.79090 1
4578 77.86818 1
4580 78.27727 1
4583 88.18182 1
4585 79.12728 1
4587 77.95909 1
4589 81.58637 1
4592 81.59999 1
4594 81.65000 1
4596 81.68182 1
4598 81.70455 1
4600 121.79091 1
4603 145.45454 1
4605 107.00909 1
4608 83.27728 1
4610 79.39546 1
4613 81.52727 1
4615 81.61363 1
4617 81.55908 1
4619 82.97727 1
4622 79.22727 1
4624 81.53636 1
4626 78.16363 1
4628 101.98636 1
4631 79.58636 1
4633 80.84545 1
4635 77.78636 1
4637 81.70000 1
4640 81.69091 1
4642 81.78182 1
4644 81.80000 1
4646 81.82727 1
4648 77.85000 1
4652 79.99546 1
4654 95.98182 0
4656 96.44546 0
4658 73.82727 0
4661 74.62727 0
4663 82.33637 0
4665 74.60910 0
4667 73.94545 0
4669 77.78636 0
4672 73.82273 0
4674 73.95909 0
4676 76.00909 0
4678 73.80000 0
4681 75.45455 0
4683 74.13637 0
4685 75.59545 0
4687 75.29091 0
4690 76.02728 0
4692 77.90909 0
4695 74.96819 0
4697 74.54546 0
4700 74.70001 0
4702 74.08183 0
4704 75.28182 0
4706 76.15454 0
4708 75.50455 0
4711 74.30455 0
4713 75.46818 0
4715 74.62727 0
4717 76.09091 0
4720 79.30910 0
4722 75.47274 0
4724 77.65909 0
4726 77.55908 0
4728 74.35000 0
4731 74.48637 0
4733 74.59545 0
4736 77.68183 0
4738 76.58182 0
4741 75.00910 0
4743 76.83182 0
4745 73.97273 0
4747 74.58636 0
4750 74.11364 0
4752 74.13637 0
4754 75.95909 1
4756 82.27727 1
4759 79.93182 1
4761 78.36363 1
4763 77.64545 1
4765 78.13182 1
4767 80.00000 1
4770 81.80000 1
4772 83.57273 1
4774 79.68182 1
4776 81.14545 1
4780 81.50909 1
4782 83.70909 1
4784 80.30908 1
4786 79.79546 1
4789 80.32727 1
4791 77.86363 1
4793 83.38182 1
4795 77.43637 1
4797 89.38182 1
4800 145.45454 1
4802 112.34545 1
4804 81.18181 1
4806 77.97727 1
4809 145.45454 1
4811 80.19091 1
4813 80.49546 1
4815 93.04545 1
4818 77.95909 1
4820 77.98182 1
4823 77.98182 1
4825 78.10909 1
4828 101.14545 1
4830 87.58182 1
4832 84.75000 1
4834 82.94546 1
4836 79.22274 1
4839 79.62273 1
4841 78.00909 1
4843 79.06818 1
4845 100.74546 1
4848 145.45454 1
4850 77.60909 1
4852 90.78182 1
4854 79.76818 1
4857 78.75455 1
4859 77.75909 1
4861 81.67727 1
4864 79.52728 1
4867 77.66819 1
4869 77.88182 1
4871 79.28182 1
4873 145.45454 1
4876 94.40000 1
4878 78.41819 1
4880 81.63637 1
4882 85.18182 1
4884 145.45454 1
4887 79.75454 1
4889 88.23637 1
4891 82.17272 1
4893 95.38182 1
4896 145.45454 1
4898 81.66364 1
4900 81.70909 1
4902 81.70909 1
4905 81.68637 1
4908 82.20000 1
4910 81.12273 1
4912 76.10910 1
4914 75.28182 1
4917 82.49092 1
4919 82.48636 1
4921 80.78636 1
4923 81.59545 1
4926 81.62273 1
4928 81.71818 1
4930 81.67727 1
4932 81.69545 1
4935 82.58181 1
4937 79.88636 1
4939 81.70000 1
4941 81.53636 1
4943 80.69545 1
4946 78.16819 1
4948 81.50000 1
4951 100.89090 1
4953 145.45454 1
4956 94.78182 1
4958 74.72273 1
4960 101.38636 1
4962 77.76819 1
4965 79.75454 1
4967 81.63637 1
4969 95.38182 1
4971 79.83637 1
4974 81.68637 1
4976 81.84091 1
4978 80.09091 1
4980 74.66819 0
4982 75.90454 0
4985 77.78182 0
4987 77.28636 0
4989 94.17272 0
4992 82.19545 0
4995 73.80000 0
4997 77.39091 0
4999 76.95909 0
5001 77.00909 0
5004 78.12728 0
5006 76.85909 0
5008 79.71819 0
5010 75.94546 0
5012 76.21363 0
5015 74.95455 0
5017 74.96363 0
5019 77.27727 0
5021 74.25000 0
5024 76.24546 0
5026 74.16819 0
5028 75.72274 0
5030 76.04091 0
5032 74.30455 0
5036 74.78636 0
5038 74.50455 0
5040 74.30909 0
5042 74.05909 0
5045 76.14092 0
5047 74.21363 0
5049 74.30455 0
5051 78.69091 0
5054 75.25455 0
5056 74.16364 0
5058 77.12727 0
5060 78.17728 0
5062 73.85455 0
5065 73.84091 0
5067 74.29545 0
5069 74.40000 0
5071 82.88182 0
5074 73.84546 0
5076 74.09545 0
5079 74.04091 0
5081 100.20000 1
5084 83.59545 1
5086 81.59545 1
5088 77.84091 1
5090 79.34545 1
5092 78.30000 1
5095 78.10909 1
5097 79.10455 1
5099 77.77728 1
5101 79.72273 1
5104 79.07273 1
5106 79.97273 1
5108 78.03182 1
5110 79.91364 1
5113 77.75909 1
5115 78.04091 1
5117 79.07727 1
5120 138.34545 1
5123 127.19091 1
5125 77.67273 1
5127 83.65908 1
5129 92.23636 1
5132 79.40454 1
5134 80.46818 1
5136 77.77273 1
5138 81.56364 1
5140 81.67273 1
5143 81.69091 1
5145 81.71818 1
5147 79.25455 1
5149 81.59091 1
5152 81.66364 1
5154 81.75909 1
5156 81.75909 1
5158 80.62727 1
5161 78.13637 1
5164 81.50909 1
5166 100.78636 1
5168 106.78636 1
5171 77.75454 1
5173 73.66364 1
5175 140.13635 1
5177 79.11364 1
5180 78.55455 1
5182 73.92727 1
5184 77.66364 1
5186 73.75000 1
5188 88.78182 1
5191 80.85001 1
5193 77.92273 1
5195 77.78636 1
5197 81.65000 1
5200 81.87273 1
5202 81.70000 1
5204 81.65909 1
5207 118.79090 1
5210 104.44545 1
5212 78.55000 1
5214 81.54545 1
5216 81.65000 1
5219 78.89091 1
5221 81.74546 1
5223 81.71818 1
5225 144.11364 1
5227 77.76363 1
5230 93.28636 1
5232 77.68637 1
5234 77.67727 1
5236 77.49091 1
5239 77.77728 1
5241 77.38636 1
5243 77.40000 1
5245 77.47727 1
5249 74.15454 1
5251 78.25000 1
5253 82.75454 1
5255 81.59999 1
5257 80.00909 1
5260 81.40909 1
5262 78.05909 1
5264 78.14546 1
5266 78.66364 1
5269 121.19091 1
5271 79.01364 1
5273 145.45454 1
5275 77.70000 1
5278 81.55000 1
5280 79.29545 1
5282 78.43637 1
5284 81.54091 1
5286 145.45454 1
5289 77.83637 1
5292 81.93637 1
5294 78.05909 1
5296 79.01818 1
5299 78.09091 1
5301 79.80909 1
5303 79.90000 1
5305 79.77273 1
5308 145.45454 1
5310 80.31818 1
5312 78.05455 1
5314 79.64091 1
5317 96.58637 0
5319 108.25909 0
5321 73.82727 0
5323 73.83182 0
5326 73.84546 0
5328 73.86363 0
5330 77.63636 0
5332 74.77727 0
5335 77.68637 0
5338 77.78182 0
5340 77.44545 0
5342 78.63182 0
5344 78.14546 0
5347 78.12728 0
5349 78.12728 0
5351 78.15000 0
5353 78.20000 0
5355 75.98182 0
5358 74.86363 0
5360 77.71363 0
5362 78.14091 0
5364 78.13182 0
5367 78.13182 0
5369 74.45001 0
5371 73.87273 0
5373 74.29545 0
5377 74.15909 0
5379 73.74091 0
5381 74.65455 0
5383 76.07728 0
5385 73.91818 0
5388 78.29546 0
5390 75.25910 0
5392 74.20001 0
5394 74.10455 0
5397 74.60001 0
5399 75.65000 0
5401 75.26364 0
5403 73.82727 0
5406 76.07272 0
5408 77.07727 0
5410 73.78182 0
5412 76.06364 0
5414 74.36818 0
5417 82.08636 1
5420 74.26364 1
5422 79.64546 1
5424 82.14091 1
5427 82.07727 1
5429 81.60455 1
5431 81.66819 1
5433 81.15909 1
5436 81.18181 1
5438 81.20455 1
5440 82.69091 1
5442 82.70909 1
5445 82.69546 1
5447 82.70455 1
5449 81.00455 1
5451 80.32273 1
5453 81.69091 1
5456 81.00455 1
5458 124.55001 1
5460 123.35908 1
5463 74.31363 1
5466 93.19091 1
5468 78.78182 1
5470 80.38637 1
5472 78.10455 1
5475 79.47273 1
5477 77.80455 1
5479 82.34545 1
5481 77.77273 1
5483 77.90909 1
5486 78.10909 1
5488 78.80000 1
5490 82.02273 1
5492 82.04546 1
5495 82.03182 1
5497 77.72727 1
5499 77.76363 1
5501 81.64545 1
5505 84.83181 1
5507 128.39089 1
5509 145.45454 1
5511 74.01818 1
5514 78.17272 1
5516 78.15909 1
5518 77.98182 1
5520 78.10909 1
5522 74.67727 1
5525 77.66819 1
5527 74.68181 1
5529 78.08182 1
5531 77.23636 1
5534 77.53636 1
5536 77.59545 1
5538 77.48182 1
5540 77.63182 1
5543 77.64091 1
5545 84.76818 1
5548 82.22273 1
5550 78.11818 1
5553 78.11818 1
5555 80.00909 1
5557 77.74546 1
5559 77.74546 1
5561 78.10000 1
5564 81.15455 1
5566 77.69091 1
5568 81.64545 1
5570 81.64091 1
5573 79.56819 1
5575 77.96363 1
5577 78.80455 1
5579 81.67727 1
5582 145.45454 1
5584 73.51818 1
5586 130.19090 1
5588 136.79544 1
5592 97.18637 1
5594 90.93182 1
5596 78.15455 1
5598 78.95455 1
5601 78.00000 1
5603 80.38182 1
5605 83.12273 1
5607 82.66818 1
5609 79.65000 1
5612 81.58182 1
5614 81.15000 1
5616 82.64546 1
5618 80.05908 1
5621 77.73182 1
5623 81.59999 1
5625 81.69091 1
5627 82.12728 1
5629 82.02273 1
5633 90.20909 1
5635 110.37727 1
5637 119.82273 1
5639 109.86818 1
5642 84.81363 1
5644 82.75000 1
5646 77.98182 1
5648 79.00000 1
5651 80.90000 1
5653 78.45455 1
5655 79.37273 1
5657 79.80000 1
5659 78.51818 1
5662 78.06363 1
5664 77.78182 1
5666 132.42272 1
5668 97.19545 1
5671 127.49092 1
5673 78.42272 1
5676 103.96364 0
5678 92.92272 0
5681 74.25455 0
5683 74.03182 0
5685 73.75000 0
5687 75.00455 0
5690 73.59545 0
5692 73.96364 0
5694 75.07727 0
5696 78.63636 0
5699 79.08636 0
5701 75.37728 0
5703 74.71819 0
5705 74.04091 0
5707 77.75909 0
5710 74.25909 0
5712 73.80000 0
5714 78.44546 0
5716 73.97273 0
5720 73.89546 0
5722 73.88182 0
5724 75.76364 0
5726 79.96363 0
5729 78.65000 0
5731 73.82727 0
5733 73.86363 0
5735 78.68637 0
5737 73.96364 0
5740 75.59545 0
5742 76.78182 0
5744 74.18183 0
5746 77.65454 0
5749 77.91363 0
5751 77.02273 0
5753 77.57273 0
5755 80.67272 0
5758 74.01364 0
5761 74.52273 0
5763 73.80908 0
5765 77.67727 0
5767 75.95000 0
5770 77.20455 0
5772 73.95000 0
5774 73.97727 0
5776 82.93636 1
5779 74.48182 1
5781 78.93182 1
5783 105.18182 1
5785 79.29091 1
5788 77.61363 1
5790 79.15454 1
5792 80.93637 1
5794 79.69546 1
5797 81.63182 1
5799 83.99091 1
5801 79.70909 1
5804 77.71363 1
5806 77.74091 1
5809 82.04091 1
5811 77.65454 1
5813 81.59091 1
5815 81.62728 1
5818 103.63636 1
5820 125.99091 1
5822 139.28181 1
5824 74.05001 1
5827 77.38182 1
5829 77.50909 1
5831 75.46364 1
5833 77.64545 1
5836 77.44545 1
5838 76.82727 1
5840 77.33637 1
5842 77.50000 1
5846 77.35454 1
5848 78.75000 1
5850 77.46364 1
5852 77.65000 1
5854 77.54091 1
5857 82.18182 1
5859 120.00000 1
5861 81.63182 1
5863 81.57727 1
5866 90.77272 1
5868 77.77273 1
5870 81.62273 1
5872 81.55908 1
5875 81.46364 1
5877 81.07727 1
5879 79.01364 1
5881 79.50909 1
5883 81.98182 1
5886 80.61364 1
5889 80.69091 1
5891 77.74091 1
5893 78.58181 1
5896 84.94091 1
5898 145.45454 1
5900 76.26818 1
5902 145.45454 1
5905 145.45454 1
5907 74.48182 1
5909 76.61818 1
5911 80.82727 1
5914 78.11363 1
5916 78.50455 1
5918 78.04091 1
5920 78.21818 1
5923 78.31363 1
5925 84.72273 1
5927 81.98182 1
5929 80.05908 1
5932 86.89546 1
5935 77.95001 1
5937 79.94546 1
5939 79.17727 1
5941 81.15000 1
5944 77.87728 1
5946 81.18181 1
5948 101.98636 1
5950 119.99092 1
5953 102.69546 1
5955 97.73637 1
5957 81.07727 1
5959 81.63182 1
5962 77.76819 1
5964 81.57727 1
5966 82.00000 1
5968 82.07273 1
5970 82.01364 1
5974 84.27272 1
5976 145.45454 1
5978 90.58182 1
5980 77.95909 1
5983 81.52273 1
5985 80.33637 1
5987 81.60909 1
5989 79.71819 1
5992 77.76819 1
5994 144.59544 1
5996 81.51364 1
5998 77.88182 1
6001 80.27727 1
6003 77.78636 1
6005 81.71818 1
6007 80.17728 1
6009 81.63182 1
6012 84.46363 1
6014 145.45454 1
6017 77.98637 1
6019 80.83182 1
6022 79.03636 1
6024 103.18636 0
6026 77.65909 0
6028 91.78182 0
6031 74.09091 0
6033 78.11818 0
6035 75.15000 0
6037 73.98637 0
6040 77.13636 0
6042 73.95000 0
6044 74.27727 0
6046 74.28182 0
6048 74.12272 0
6051 75.13182 0
6053 74.09545 0
6055 76.44091 0
6057 75.09091 0
6061 76.08182 0
6063 75.10000 0
6065 75.18182 0
6067 75.24091 0
6070 74.36818 0
6072 73.97273 0
6074 82.26364 0
6076 79.25000 0
6078 76.37272 0
6081 73.98637 0
6083 77.65454 0
6085 77.22273 0
6087 77.34091 0
6090 74.46818 0
6092 76.27727 0
6094 73.76818 0
6096 78.66364 0
6099 78.15455 0
6102 78.11818 0
6104 73.83182 0
6106 73.81364 0
6109 73.83182 0
6111 77.70000 0
6113 77.67727 0
6115 77.72727 0
6117 78.83636 0
6120 73.83637 0
6122 77.80455 0
6124 84.78182 1
6126 77.60909 1
6129 77.56364 1
6131 77.46819 1
6133 77.45909 1
6135 77.45455 1
6138 77.41819 1
6140 106.95455 1
6142 81.74546 1
6145 81.21363 1
6148 79.47273 1
6150 77.91363 1
6152 81.68182 1
6154 80.77727 1
6156 81.88637 1
6159 81.00909 1
6161 83.54546 1
6163 79.24091 1
6165 81.79545 1
6168 84.02273 1
6170 77.92727 1
6172 78.24546 1
6174 79.45910 1
6177 137.99545 1
6179 141.59545 1
6181 127.19091 1
6183 90.95909 1
6187 75.04091 1
6189 74.40000 1
6191 94.09091 1
6193 81.85455 1
6196 77.85000 1
6198 77.45000 1
6200 79.57273 1
6202 80.35000 1
6204 78.05909 1
6207 80.05455 1
6209 79.75454 1
6211 80.96819 1
6213 78.09545 1
6216 78.81364 1
6218 79.61364 1
6220 78.98181 1
6222 78.01818 1
6224 79.86363 1
6227 84.24091 1
6230 78.43637 1
6232 133.19091 1
6234 85.18182 1
6237 145.19544 1
6239 145.45454 1
6241 74.26364 1
6243 82.13636 1
6246 78.67273 1
6248 77.91819 1
6250 78.31363 1
6252 77.70455 1
6255 80.49546 1
6257 79.63636 1
6259 82.98636 1
6261 94.78182 1
6264 120.21817 1
6266 92.65454 1
6268 80.26364 1
6270 81.25455 1
6274 79.68182 1
6276 78.60000 1
6278 77.81819 1
6280 83.94545 1
6282 77.94545 1
6285 81.34091 1
6287 94.90455 1
6289 84.42727 1
6291 77.80909 1
6294 78.92727 1
6296 78.96818 1
6298 78.90000 1
6300 81.21363 1
6303 145.45454 1
6305 78.07727 1
6307 112.53182 1
6309 102.88636 1
6312 77.50000 1
6315 73.60000 1
6317 73.49546 1
6319 73.31819 1
6322 73.53636 1
6324 73.54090 1
6326 75.10910 1
6328 73.61364 1
6330 73.71819 1
6333 73.74546 1
6335 73.75454 1
6337 73.74546 1
6339 73.55455 1
6342 73.58182 1
6344 73.58637 1
6346 73.38182 1
6348 73.54546 1
6351 73.65454 1
6353 76.07728 1
6355 73.37273 1
6358 73.40454 1
6361 73.51818 1
6363 73.31819 1
6365 73.35454 1
6367 73.35454 1
6369 73.57727 1
6372 73.43637 1
6374 73.43182 1
6376 73.42272 1
6378 73.58182 1
6381 73.65454 1
6383 73.69546 1
6385 73.62273 1
6387 73.65454 1
6390 73.62727 1
6392 73.66364 1
6394 73.50909 1
6396 73.54546 1
6400 73.57727 1
6402 73.56364 1
6404 73.58637 1
6406 73.58637 1
6409 73.33636 1
6411 73.61364 1
6413 73.67273 1
6415 73.59545 1
6417 73.61819 1
6420 73.44546 1
6422 73.35910 1
6424 73.65908 1
6426 73.62273 1
6429 73.45000 1
6431 73.40454 1
6433 73.75454 1
6435 77.17272 1
6438 74.46363 1
6440 73.34091 1
6443 73.35910 1
6445 73.32728 1
6447 73.31364 1
